,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
2063,coraladisia,U.S. Counties,"Montgomery, GA",2109,158290,0.01,0,67
2064,coraladisia,U.S. Counties,"Miller, GA",1347,181570,0.01,0,18
2065,coraladisia,U.S. Counties,"Baker, GA",1718,223531,0.01,0,24
2066,coraladisia,U.S. Counties,"Coffee, GA",4945,385696,0.01,0,22
2067,coraladisia,U.S. Counties,"Dade, GA",899,111465,0.01,0,191
2068,coraladisia,U.S. Counties,"Surry, NC",2125,344195,0.01,0,53
2069,coraladisia,U.S. Counties,"DeKalb, AL",5353,498359,0.01,0,192
2070,coraladisia,U.S. Counties,"Sequatchie, TN",2516,170258,0.01,0,194
2071,coraladisia,U.S. Counties,"Georgetown, SC",228,23962,0.01,0,156
2072,coraladisia,U.S. Counties,"Georgetown, SC",228,23962,0.01,0,141
2073,coraladisia,U.S. Counties,"New Hanover, NC",84,10260,0.01,0,160
2074,coraladisia,U.S. Counties,"New Hanover, NC",84,10260,0.01,0,148
2075,coraladisia,U.S. Counties,"Greene, IL",4255,349733,0.01,0,566
2076,coraladisia,U.S. Counties,"Randolph, AL",3953,373851,0.01,0,153
2077,coraladisia,U.S. Counties,"Harrison, IN",2437,311569,0.01,0,350
2078,coraladisia,U.S. Counties,"Larue, KY",1133,168817,0.01,0,303
2079,coraladisia,U.S. Counties,"Issaquena, MS",1464,282424,0.01,0,110
2080,coraladisia,U.S. Counties,"Clay, TN",1313,165932,0.01,0,246
2081,coraladisia,U.S. Counties,"Hickman, TN",4301,392179,0.01,0,303
2082,coraladisia,U.S. Counties,"Jackson, TN",1509,204527,0.01,0,242
2083,coraladisia,U.S. Counties,"Lincoln, TN",4600,365218,0.01,0,240
2084,coraladisia,U.S. Counties,"Macon, TN",1644,196590,0.01,0,262
2085,coraladisia,U.S. Counties,"Arkansas, AR",5643,661615,0.01,0,217
2086,coraladisia,U.S. Counties,"Iron, MO",4406,353305,0.01,0,460
2087,coraladisia,U.S. Counties,"Maries, MO",2746,339180,0.01,0,513
2088,coraladisia,U.S. Counties,"Reynolds, MO",3558,521227,0.01,0,444
2089,coraladisia,U.S. Counties,"Shannon, MO",9095,642572,0.01,0,431
2090,coraladisia,U.S. Counties,"Shelby, MO",2835,321560,0.01,0,631
2091,coraladisia,U.S. Counties,"Texas, MO",4385,754711,0.01,0,443
2092,coraladisia,U.S. Counties,"Lincoln, AR",2777,366211,0.01,0,205
2093,coraladisia,U.S. Counties,"Newton, AR",5027,526861,0.01,0,355
2094,coraladisia,U.S. Counties,"Comanche, KS",4902,505407,0.01,0,326
2095,coraladisia,U.S. Counties,"Union, LA",6508,579391,0.01,0,126
2096,coraladisia,U.S. Counties,"Sabine, LA",6270,647436,0.01,0,65
2097,coraladisia,U.S. Counties,"Richland, LA",3733,361520,0.01,0,90
2098,coraladisia,U.S. Counties,"Natchitoches, LA",9570,831614,0.01,0,72
2099,coraladisia,U.S. Counties,"Jackson, LA",4409,371400,0.01,0,98
2100,coraladisia,U.S. Counties,"Catahoula, LA",2938,473204,0.01,0,30
2101,coraladisia,U.S. Counties,"Bienville, LA",3623,525962,0.01,0,114
2102,coraladisia,U.S. Counties,"Madison, LA",6179,416333,0.01,0,89
2103,coraladisia,U.S. Counties,"Webster, LA",3786,393595,0.01,0,143
2104,coraladisia,U.S. Counties,"Nueces, TX",4955,538052,0.01,0,166
2105,coraladisia,U.S. Counties,"Harper, OK",8036,666240,0.01,0,323
2106,coraladisia,U.S. Counties,"Love, OK",4023,340510,0.01,0,281
2107,coraladisia,U.S. Counties,"McCurtain, OK",13595,1218131,0.01,0,228
2108,coraladisia,U.S. Counties,"Major, OK",5398,613068,0.01,0,388
2109,coraladisia,U.S. Counties,"Pushmataha, OK",9517,910583,0.01,0,270
2110,coraladisia,U.S. Counties,"Latimer, OK",5070,466638,0.01,0,307
2111,coraladisia,U.S. Counties,"Donley, TX",4289,597147,0.01,0,388
2112,coraladisia,U.S. Counties,"Erath, TX",6769,697490,0.01,0,217
2113,coraladisia,U.S. Counties,"Franklin, TX",1049,188700,0.01,0,186
2114,coraladisia,U.S. Counties,"Hale, TX",6304,643054,0.01,0,423
2115,coraladisia,U.S. Counties,"Hemphill, TX",3374,583721,0.01,0,352
2116,coraladisia,U.S. Counties,"Henderson, TX",6019,607352,0.01,0,132
2117,coraladisia,U.S. Counties,"Montague, TX",8132,600617,0.01,0,277
2118,coraladisia,U.S. Counties,"Oldham, TX",7519,960940,0.01,0,316
2119,coraladisia,U.S. Counties,"Rains, TX",1742,165649,0.01,0,178
2120,coraladisia,U.S. Counties,"Sabine, TX",4778,369046,0.01,0,51
2121,coraladisia,U.S. Counties,"San Jacinto, TX",3534,401852,0.01,0,28
2122,coraladisia,U.S. Counties,"Armstrong, TX",7682,584830,0.01,0,375
2123,coraladisia,U.S. Counties,"Aransas, TX",2001,167366,0.01,0,130
2124,coraladisia,U.S. Counties,"Guadalupe, NM",12062,1940253,0.01,0,330
2125,coraladisia,U.S. Counties,"Harding, NM",18164,1360613,0.01,0,258
2126,coraladisia,U.S. Counties,"San Miguel, NM",42151,3030937,0.01,0,283
2127,coraladisia,U.S. Counties,"Mora, NM",12632,1237427,0.01,0,254
2128,coraladisia,U.S. Counties,"Greenlee, AZ",8415,1183130,0.01,0,484
2129,coraladisia,U.S. Counties,"Frederick, MD",3060,427138,0.01,0,252
2130,coraladisia,U.S. Counties,"Worcester, MD",1670,308020,0.01,0,245
2131,coraladisia,U.S. Counties,"Worcester, MD",1670,308020,0.01,0,245
2132,coraladisia,U.S. Counties,"City of Suffolk, VA",50,6838,0.01,0,139
2133,coraladisia,U.S. Counties,"City of Suffolk, VA",50,6838,0.01,0,162
2134,coraladisia,U.S. Counties,"Pasquotank, NC",237,16662,0.01,0,160
2135,coraladisia,U.S. Counties,"Pasquotank, NC",237,16662,0.01,0,169
2136,coraladisia,U.S. Counties,"Jackson, TX",7931,545118,0.01,0,76
2137,coraladisia,U.S. Counties,"Washington, ME",0,1775538,0,0,836
2138,coraladisia,U.S. Counties,"Hartford, CT",0,480356,0,0,520
2139,coraladisia,U.S. Counties,"Tolland, CT",0,266850,0,0,540
2140,coraladisia,U.S. Counties,"Windham, CT",0,333741,0,0,552
2141,coraladisia,U.S. Counties,"Nantucket, MA",0,31472,0,0,604
2142,coraladisia,U.S. Counties,"Garrett, MD",0,419740,0,0,228
2143,coraladisia,U.S. Counties,"Windsor, VT",0,625144,0,0,622
2144,coraladisia,U.S. Counties,"Sullivan, NH",0,353265,0,0,626
2145,coraladisia,U.S. Counties,"Belknap, NH",0,299925,0,0,667
2146,coraladisia,U.S. Counties,"Cheshire, NH",0,466648,0,0,601
2147,coraladisia,U.S. Counties,"Strafford, NH",0,245750,0,0,664
2148,coraladisia,U.S. Counties,"Yates, NY",0,240446,0,0,483
2149,coraladisia,U.S. Counties,"Allegany, NY",0,662071,0,0,437
2150,coraladisia,U.S. Counties,"Broome, NY",0,457943,0,0,465
2151,coraladisia,U.S. Counties,"Cattaraugus, NY",0,846285,0,0,433
2152,coraladisia,U.S. Counties,"Chemung, NY",0,262901,0,0,451
2153,coraladisia,U.S. Counties,"Chenango, NY",0,575179,0,0,487
2154,coraladisia,U.S. Counties,"Cortland, NY",0,320978,0,0,491
2155,coraladisia,U.S. Counties,"Delaware, NY",0,939607,0,0,474
2156,coraladisia,U.S. Counties,"Genesee, NY",0,317099,0,0,499
2157,coraladisia,U.S. Counties,"Hamilton, NY",0,1156916,0,0,579
2158,coraladisia,U.S. Counties,"Lewis, NY",0,825493,0,0,572
2159,coraladisia,U.S. Counties,"Livingston, NY",0,409834,0,0,475
2160,coraladisia,U.S. Counties,"Madison, NY",0,423334,0,0,518
2161,coraladisia,U.S. Counties,"Montgomery, NY",0,262607,0,0,550
2162,coraladisia,U.S. Counties,"Onondaga, NY",0,515638,0,0,515
2163,coraladisia,U.S. Counties,"Ontario, NY",0,424002,0,0,486
2164,coraladisia,U.S. Counties,"Orange, NY",0,536354,0,0,456
2165,coraladisia,U.S. Counties,"Otsego, NY",0,649658,0,0,500
2166,coraladisia,U.S. Counties,"Putnam, NY",0,157603,0,0,474
2167,coraladisia,U.S. Counties,"Rockland, NY",0,127585,0,0,456
2168,coraladisia,U.S. Counties,"Schoharie, NY",0,400881,0,0,525
2169,coraladisia,U.S. Counties,"Schuyler, NY",0,219048,0,0,468
2170,coraladisia,U.S. Counties,"Seneca, NY",0,249918,0,0,490
2171,coraladisia,U.S. Counties,"Steuben, NY",0,898619,0,0,441
2172,coraladisia,U.S. Counties,"Sullivan, NY",0,637923,0,0,456
2173,coraladisia,U.S. Counties,"Tioga, NY",0,334621,0,0,457
2174,coraladisia,U.S. Counties,"Tompkins, NY",0,314667,0,0,475
2175,coraladisia,U.S. Counties,"Wyoming, NY",0,381692,0,0,474
2176,coraladisia,U.S. Counties,"Adams, PA",0,333751,0,0,285
2177,coraladisia,U.S. Counties,"Allegheny, PA",0,476604,0,0,301
2178,coraladisia,U.S. Counties,"Armstrong, PA",0,425260,0,0,324
2179,coraladisia,U.S. Counties,"Beaver, PA",0,284069,0,0,324
2180,coraladisia,U.S. Counties,"Bedford, PA",0,651186,0,0,268
2181,coraladisia,U.S. Counties,"Blair, PA",0,337348,0,0,309
2182,coraladisia,U.S. Counties,"Bradford, PA",0,743062,0,0,424
2183,coraladisia,U.S. Counties,"Butler, PA",0,508679,0,0,335
2184,coraladisia,U.S. Counties,"Cambria, PA",0,443828,0,0,305
2185,coraladisia,U.S. Counties,"Cameron, PA",0,255128,0,0,382
2186,coraladisia,U.S. Counties,"Clarion, PA",0,389680,0,0,357
2187,coraladisia,U.S. Counties,"Clearfield, PA",0,738429,0,0,341
2188,coraladisia,U.S. Counties,"Columbia, PA",0,313499,0,0,378
2189,coraladisia,U.S. Counties,"Crawford, PA",0,664134,0,0,396
2190,coraladisia,U.S. Counties,"Cumberland, PA",0,352767,0,0,300
2191,coraladisia,U.S. Counties,"Dauphin, PA",0,356832,0,0,327
2192,coraladisia,U.S. Counties,"Elk, PA",0,532665,0,0,376
2193,coraladisia,U.S. Counties,"Forest, PA",0,276094,0,0,383
2194,coraladisia,U.S. Counties,"Franklin, PA",0,494506,0,0,275
2195,coraladisia,U.S. Counties,"Fulton, PA",0,280376,0,0,272
2196,coraladisia,U.S. Counties,"Greene, PA",0,369936,0,0,266
2197,coraladisia,U.S. Counties,"Huntingdon, PA",0,568950,0,0,302
2198,coraladisia,U.S. Counties,"Indiana, PA",0,533885,0,0,314
2199,coraladisia,U.S. Counties,"Jefferson, PA",0,420391,0,0,353
2200,coraladisia,U.S. Counties,"Juniata, PA",0,251892,0,0,319
2201,coraladisia,U.S. Counties,"Lackawanna, PA",0,297198,0,0,420
2202,coraladisia,U.S. Counties,"Lancaster, PA",0,629679,0,0,314
2203,coraladisia,U.S. Counties,"Lawrence, PA",0,232204,0,0,350
2204,coraladisia,U.S. Counties,"Lebanon, PA",0,232093,0,0,336
2205,coraladisia,U.S. Counties,"Luzerne, PA",0,580568,0,0,393
2206,coraladisia,U.S. Counties,"McKean, PA",0,629857,0,0,406
2207,coraladisia,U.S. Counties,"Mercer, PA",0,436858,0,0,366
2208,coraladisia,U.S. Counties,"Mifflin, PA",0,265291,0,0,324
2209,coraladisia,U.S. Counties,"Montour, PA",0,84644,0,0,381
2210,coraladisia,U.S. Counties,"Perry, PA",0,355661,0,0,315
2211,coraladisia,U.S. Counties,"Pike, PA",0,362648,0,0,430
2212,coraladisia,U.S. Counties,"Potter, PA",0,692123,0,0,401
2213,coraladisia,U.S. Counties,"Schuylkill, PA",0,500855,0,0,358
2214,coraladisia,U.S. Counties,"Snyder, PA",0,212565,0,0,355
2215,coraladisia,U.S. Counties,"Somerset, PA",0,692007,0,0,266
2216,coraladisia,U.S. Counties,"Sullivan, PA",0,289509,0,0,409
2217,coraladisia,U.S. Counties,"Susquehanna, PA",0,532749,0,0,441
2218,coraladisia,U.S. Counties,"Tioga, PA",0,727875,0,0,410
2219,coraladisia,U.S. Counties,"Union, PA",0,202976,0,0,362
2220,coraladisia,U.S. Counties,"Venango, PA",0,437167,0,0,372
2221,coraladisia,U.S. Counties,"Warren, PA",0,574619,0,0,405
2222,coraladisia,U.S. Counties,"Washington, PA",0,551008,0,0,286
2223,coraladisia,U.S. Counties,"Wyoming, PA",0,259094,0,0,420
2224,coraladisia,U.S. Counties,"York, PA",0,582557,0,0,295
2225,coraladisia,U.S. Counties,"Newport, RI",0,69122,0,0,568
2226,coraladisia,U.S. Counties,"Patrick, VA",0,310984,0,0,45
2227,coraladisia,U.S. Counties,"Pulaski, VA",0,210993,0,0,86
2228,coraladisia,U.S. Counties,"Roanoke, VA",0,160628,0,0,81
2229,coraladisia,U.S. Counties,"Russell, VA",0,305191,0,0,137
2230,coraladisia,U.S. Counties,"Scott, VA",0,344796,0,0,153
2231,coraladisia,U.S. Counties,"Smyth, VA",0,289465,0,0,106
2232,coraladisia,U.S. Counties,"Tazewell, VA",0,332792,0,0,119
2233,coraladisia,U.S. Counties,"Washington, VA",0,362201,0,0,119
2234,coraladisia,U.S. Counties,"Washington, VA",0,362201,0,0,145
2235,coraladisia,U.S. Counties,"Wise, VA",0,259277,0,0,160
2236,coraladisia,U.S. Counties,"Wythe, VA",0,297331,0,0,88
2237,coraladisia,U.S. Counties,"Alleghany, VA",0,287228,0,0,115
2238,coraladisia,U.S. Counties,"Carroll, VA",0,305688,0,0,67
2239,coraladisia,U.S. Counties,"Campbell, VA",0,324647,0,0,71
2240,coraladisia,U.S. Counties,"Montgomery, VA",0,249239,0,0,82
2241,coraladisia,U.S. Counties,"Grayson, VA",0,285381,0,0,79
2242,coraladisia,U.S. Counties,"Giles, VA",0,230626,0,0,102
2243,coraladisia,U.S. Counties,"Franklin, VA",0,455434,0,0,53
2244,coraladisia,U.S. Counties,"Floyd, VA",0,243964,0,0,68
2245,coraladisia,U.S. Counties,"Dickenson, VA",0,213600,0,0,156
2246,coraladisia,U.S. Counties,"Craig, VA",0,211661,0,0,100
2247,coraladisia,U.S. Counties,"Buchanan, VA",0,322381,0,0,145
2248,coraladisia,U.S. Counties,"Bland, VA",0,229611,0,0,104
2249,coraladisia,U.S. Counties,"Bedford, VA",134,496735,0,0,67
2250,coraladisia,U.S. Counties,"Bath, VA",0,342126,0,0,129
2251,coraladisia,U.S. Counties,"Appomattox, VA",776,214201,0,0,88
2252,coraladisia,U.S. Counties,"Amherst, VA",101,306506,0,0,97
2253,coraladisia,U.S. Counties,"Lee, VA",0,279963,0,0,181
2254,coraladisia,U.S. Counties,"Lamoille, VT",0,296808,0,0,696
2255,coraladisia,U.S. Counties,"Orange, VT",0,442561,0,0,664
2256,coraladisia,U.S. Counties,"Bennington, VT",0,433600,0,0,579
2257,coraladisia,U.S. Counties,"Orleans, VT",0,461334,0,0,715
2258,coraladisia,U.S. Counties,"Washington, VT",0,445079,0,0,670
2259,coraladisia,U.S. Counties,"Grand Isle, VT",0,124516,0,0,691
2260,coraladisia,U.S. Counties,"Raleigh, WV",0,389989,0,0,137
2261,coraladisia,U.S. Counties,"Putnam, WV",0,224242,0,0,206
2262,coraladisia,U.S. Counties,"Preston, WV",0,416939,0,0,227
2263,coraladisia,U.S. Counties,"Pocahontas, WV",0,602829,0,0,146
2264,coraladisia,U.S. Counties,"Pleasants, WV",0,86131,0,0,250
2265,coraladisia,U.S. Counties,"Ohio, WV",0,69662,0,0,292
2266,coraladisia,U.S. Counties,"Nicholas, WV",0,418813,0,0,159
2267,coraladisia,U.S. Counties,"Monroe, WV",0,303105,0,0,110
2268,coraladisia,U.S. Counties,"Monongalia, WV",0,234172,0,0,246
2269,coraladisia,U.S. Counties,"Mingo, WV",0,271261,0,0,164
2270,coraladisia,U.S. Counties,"Mercer, WV",0,269276,0,0,116
2271,coraladisia,U.S. Counties,"Mason, WV",0,284619,0,0,220
2272,coraladisia,U.S. Counties,"Marshall, WV",0,199794,0,0,271
2273,coraladisia,U.S. Counties,"Marion, WV",0,199364,0,0,243
2274,coraladisia,U.S. Counties,"McDowell, WV",0,342344,0,0,133
2275,coraladisia,U.S. Counties,"Logan, WV",0,291528,0,0,165
2276,coraladisia,U.S. Counties,"Lincoln, WV",0,280554,0,0,190
2277,coraladisia,U.S. Counties,"Kanawha, WV",0,583147,0,0,169
2278,coraladisia,U.S. Counties,"Jackson, WV",0,301871,0,0,212
2279,coraladisia,U.S. Counties,"Hancock, WV",0,56551,0,0,320
2280,coraladisia,U.S. Counties,"Greenbrier, WV",0,655617,0,0,125
2281,coraladisia,U.S. Counties,"Randolph, WV",0,665497,0,0,173
2282,coraladisia,U.S. Counties,"Gilmer, WV",0,217611,0,0,207
2283,coraladisia,U.S. Counties,"Fayette, WV",0,427707,0,0,146
2284,coraladisia,U.S. Counties,"Clay, WV",0,220034,0,0,183
2285,coraladisia,U.S. Counties,"Calhoun, WV",0,179631,0,0,202
2286,coraladisia,U.S. Counties,"Cabell, WV",0,184404,0,0,213
2287,coraladisia,U.S. Counties,"Brooke, WV",0,59062,0,0,302
2288,coraladisia,U.S. Counties,"Braxton, WV",0,330331,0,0,188
2289,coraladisia,U.S. Counties,"Boone, WV",0,322156,0,0,164
2290,coraladisia,U.S. Counties,"Wetzel, WV",0,231309,0,0,250
2291,coraladisia,U.S. Counties,"Wirt, WV",0,150334,0,0,227
2292,coraladisia,U.S. Counties,"Wood, WV",0,241256,0,0,241
2293,coraladisia,U.S. Counties,"Wyoming, WV",0,321139,0,0,136
2294,coraladisia,U.S. Counties,"Barbour, WV",0,219368,0,0,211
2295,coraladisia,U.S. Counties,"Taylor, WV",0,112435,0,0,233
2296,coraladisia,U.S. Counties,"Webster, WV",0,355961,0,0,163
2297,coraladisia,U.S. Counties,"Wayne, WV",0,327813,0,0,199
2298,coraladisia,U.S. Counties,"Upshur, WV",0,227121,0,0,194
2299,coraladisia,U.S. Counties,"Tyler, WV",0,166821,0,0,245
2300,coraladisia,U.S. Counties,"Tucker, WV",0,269487,0,0,210
2301,coraladisia,U.S. Counties,"Summers, WV",0,235347,0,0,122
2302,coraladisia,U.S. Counties,"Roane, WV",0,309555,0,0,199
2303,coraladisia,U.S. Counties,"Ritchie, WV",0,290243,0,0,228
2304,coraladisia,U.S. Counties,"Northumberland, PA",0,305523,0,0,355
2305,coraladisia,U.S. Counties,"Androscoggin, ME",0,314673,0,0,734
2306,coraladisia,U.S. Counties,"Hudson, NJ",0,4250,0,0,430
2307,coraladisia,U.S. Counties,"Hudson, NJ",0,4250,0,0,431
2308,coraladisia,U.S. Counties,"Richmond, NY",0,39338,0,0,419
2309,coraladisia,U.S. Counties,"Richmond, NY",0,39338,0,0,430
2310,coraladisia,U.S. Counties,"Essex, NJ",0,700,0,0,433
2311,coraladisia,U.S. Counties,"Essex, NJ",0,700,0,0,429
2312,coraladisia,U.S. Counties,"Richmond, NY",0,560,0,0,419
2313,coraladisia,U.S. Counties,"Richmond, NY",0,560,0,0,430
2314,coraladisia,U.S. Counties,"Hudson, NJ",0,31248,0,0,430
2315,coraladisia,U.S. Counties,"Hudson, NJ",0,31248,0,0,431
2316,coraladisia,U.S. Counties,"Bergen, NJ",0,4228,0,0,444
2317,coraladisia,U.S. Counties,"Bergen, NJ",0,4228,0,0,438
2318,coraladisia,U.S. Counties,"Westchester, NY",0,1747,0,0,453
2319,coraladisia,U.S. Counties,"Westchester, NY",0,1747,0,0,453
2320,coraladisia,U.S. Counties,"Bronx, NY",0,27118,0,0,447
2321,coraladisia,U.S. Counties,"Bronx, NY",0,27118,0,0,447
2322,coraladisia,U.S. Counties,"New York, NY",0,5123,0,0,439
2323,coraladisia,U.S. Counties,"Bronx, NY",0,3289,0,0,447
2324,coraladisia,U.S. Counties,"Bronx, NY",0,3289,0,0,447
2325,coraladisia,U.S. Counties,"Bristol, RI",0,16405,0,0,581
2326,coraladisia,U.S. Counties,"Dukes, MA",0,69360,0,0,580
2327,coraladisia,U.S. Counties,"Niagara, NY",0,337396,0,0,509
2328,coraladisia,U.S. Counties,"Wayne, NY",0,391917,0,0,520
2329,coraladisia,U.S. Counties,"Oswego, NY",0,649539,0,0,544
2330,coraladisia,U.S. Counties,"Orleans, NY",0,251614,0,0,518
2331,coraladisia,U.S. Counties,"Monroe, NY",0,426429,0,0,509
2332,coraladisia,U.S. Counties,"Knox, ME",0,243413,0,0,760
2333,coraladisia,U.S. Counties,"Sagadahoc, ME",0,169482,0,0,736
2334,coraladisia,U.S. Counties,"Lincoln, ME",0,307730,0,0,747
2335,coraladisia,U.S. Counties,"Merrimack, NH",0,612180,0,0,640
2336,coraladisia,U.S. Counties,"Union, NJ",0,779,0,0,430
2337,coraladisia,U.S. Counties,"Union, NJ",0,779,0,0,418
2338,coraladisia,U.S. Counties,"Fayette, PA",0,510729,0,0,266
2339,coraladisia,U.S. Counties,"Westmoreland, PA",0,663295,0,0,289
2340,coraladisia,U.S. Counties,"Middlesex, MA",0,542539,0,0,599
2341,coraladisia,U.S. Counties,"New Haven, CT",0,396435,0,0,494
2342,coraladisia,U.S. Counties,"Litchfield, CT",0,604498,0,0,501
2343,coraladisia,U.S. Counties,"Worcester, MA",0,1010640,0,0,572
2344,coraladisia,U.S. Counties,"Berkshire, MA",0,605595,0,0,531
2345,coraladisia,U.S. Counties,"Franklin, MA",0,463819,0,0,575
2346,coraladisia,U.S. Counties,"Hampshire, MA",0,349108,0,0,559
2347,coraladisia,U.S. Counties,"Norfolk, MA",0,250838,0,0,593
2348,coraladisia,U.S. Counties,"Piscataquis, ME",0,2796285,0,0,815
2349,coraladisia,U.S. Counties,"Somerset, ME",0,2624736,0,0,783
2350,coraladisia,U.S. Counties,"Aroostook, ME",0,4368503,0,0,882
2351,coraladisia,U.S. Counties,"Oxford, ME",0,1395740,0,0,706
2352,coraladisia,U.S. Counties,"Penobscot, ME",0,2275904,0,0,808
2353,coraladisia,U.S. Counties,"Carroll, NH",0,635020,0,0,685
2354,coraladisia,U.S. Counties,"Hillsborough, NH",0,571010,0,0,616
2355,coraladisia,U.S. Counties,"Passaic, NJ",0,126132,0,0,441
2356,coraladisia,U.S. Counties,"Westchester, NY",0,302470,0,0,453
2357,coraladisia,U.S. Counties,"Westchester, NY",0,302470,0,0,453
2358,coraladisia,U.S. Counties,"Washington, NY",0,541381,0,0,582
2359,coraladisia,U.S. Counties,"Warren, NY",0,596290,0,0,596
2360,coraladisia,U.S. Counties,"Fulton, NY",0,341083,0,0,562
2361,coraladisia,U.S. Counties,"Essex, NY",0,1226547,0,0,623
2362,coraladisia,U.S. Counties,"Clinton, NY",0,715228,0,0,671
2363,coraladisia,U.S. Counties,"Franklin, NY",0,1086305,0,0,636
2364,coraladisia,U.S. Counties,"Cayuga, NY",0,469896,0,0,499
2365,coraladisia,U.S. Counties,"Oneida, NY",0,804582,0,0,536
2366,coraladisia,U.S. Counties,"Herkimer, NY",0,933416,0,0,540
2367,coraladisia,U.S. Counties,"Schenectady, NY",0,134143,0,0,552
2368,coraladisia,U.S. Counties,"Albany, NY",0,341247,0,0,532
2369,coraladisia,U.S. Counties,"Greene, NY",0,421221,0,0,513
2370,coraladisia,U.S. Counties,"Ulster, NY",0,742914,0,0,479
2371,coraladisia,U.S. Counties,"Dutchess, NY",0,528266,0,0,481
2372,coraladisia,U.S. Counties,"Columbia, NY",0,414907,0,0,521
2373,coraladisia,U.S. Counties,"Rensselaer, NY",0,425912,0,0,548
2374,coraladisia,U.S. Counties,"Saratoga, NY",0,539912,0,0,567
2375,coraladisia,U.S. Counties,"St. Lawrence, NY",0,1771824,0,0,623
2376,coraladisia,U.S. Counties,"Centre, PA",0,711584,0,0,345
2377,coraladisia,U.S. Counties,"Lycoming, PA",0,796052,0,0,383
2378,coraladisia,U.S. Counties,"Wayne, PA",0,480347,0,0,427
2379,coraladisia,U.S. Counties,"Erie, PA",0,514619,0,0,422
2380,coraladisia,U.S. Counties,"Clinton, PA",0,574789,0,0,371
2381,coraladisia,U.S. Counties,"Providence, RI",0,275407,0,0,568
2382,coraladisia,U.S. Counties,"Washington, RI",0,225432,0,0,543
2383,coraladisia,U.S. Counties,"Chittenden, VT",0,396549,0,0,673
2384,coraladisia,U.S. Counties,"Addison, VT",0,517358,0,0,639
2385,coraladisia,U.S. Counties,"Rutland, VT",0,604616,0,0,614
2386,coraladisia,U.S. Counties,"Windham, VT",0,510799,0,0,588
2387,coraladisia,U.S. Counties,"Franklin, VT",0,442798,0,0,704
2388,coraladisia,U.S. Counties,"Essex, MA",0,327919,0,0,631
2389,coraladisia,U.S. Counties,"Plymouth, MA",0,449330,0,0,597
2390,coraladisia,U.S. Counties,"Hampden, MA",0,405857,0,0,544
2391,coraladisia,U.S. Counties,"Kent, RI",0,111643,0,0,561
2392,coraladisia,U.S. Counties,"Rockingham, NH",0,465165,0,0,638
2393,coraladisia,U.S. Counties,"Union, NJ",0,66713,0,0,430
2394,coraladisia,U.S. Counties,"Union, NJ",0,66713,0,0,418
2395,coraladisia,U.S. Counties,"York, ME",0,651396,0,0,674
2396,coraladisia,U.S. Counties,"Cumberland, ME",0,591689,0,0,711
2397,coraladisia,U.S. Counties,"Franklin, ME",0,1115445,0,0,765
2398,coraladisia,U.S. Counties,"Bergen, NJ",0,154185,0,0,444
2399,coraladisia,U.S. Counties,"Bergen, NJ",0,154185,0,0,438
2400,coraladisia,U.S. Counties,"New London, CT",0,436614,0,0,526
2401,coraladisia,U.S. Counties,"Suffolk, MA",0,43204,0,0,616
2402,coraladisia,U.S. Counties,"Waldo, ME",0,483459,0,0,782
2403,coraladisia,U.S. Counties,"Hancock, ME",0,1083065,0,0,795
2404,coraladisia,U.S. Counties,"Nassau, NY",0,185741,0,0,441
2405,coraladisia,U.S. Counties,"Essex, NJ",0,82266,0,0,433
2406,coraladisia,U.S. Counties,"Essex, NJ",0,82266,0,0,429
2407,coraladisia,U.S. Counties,"Barnstable, MA",0,268044,0,0,598
2408,coraladisia,U.S. Counties,"Kennebec, ME",0,609262,0,0,754
2409,coraladisia,U.S. Counties,"Middlesex, CT",0,247812,0,0,518
2410,coraladisia,U.S. Counties,"Fairfield, CT",0,413793,0,0,466
2411,coraladisia,U.S. Counties,"Coos, NH",0,1171652,0,0,712
2412,coraladisia,U.S. Counties,"Caledonia, VT",0,420712,0,0,692
2413,coraladisia,U.S. Counties,"Madison, KY",0,283598,0,0,264
2414,coraladisia,U.S. Counties,"Magoffin, KY",0,198072,0,0,207
2415,coraladisia,U.S. Counties,"Marion, KY",0,221938,0,0,287
2416,coraladisia,U.S. Counties,"Martin, KY",0,147799,0,0,192
2417,coraladisia,U.S. Counties,"Mason, KY",0,157851,0,0,280
2418,coraladisia,U.S. Counties,"Meade, KY",0,207476,0,0,341
2419,coraladisia,U.S. Counties,"Menifee, KY",0,131861,0,0,247
2420,coraladisia,U.S. Counties,"Mercer, KY",0,161961,0,0,296
2421,coraladisia,U.S. Counties,"Montgomery, KY",0,127188,0,0,261
2422,coraladisia,U.S. Counties,"Morgan, KY",0,245635,0,0,225
2423,coraladisia,U.S. Counties,"Nicholas, KY",0,125897,0,0,279
2424,coraladisia,U.S. Counties,"Oldham, KY",0,125777,0,0,345
2425,coraladisia,U.S. Counties,"Owen, KY",0,226705,0,0,317
2426,coraladisia,U.S. Counties,"Owsley, KY",0,126742,0,0,229
2427,coraladisia,U.S. Counties,"Pendleton, KY",0,180365,0,0,306
2428,coraladisia,U.S. Counties,"Perry, KY",0,219312,0,0,200
2429,coraladisia,U.S. Counties,"Pike, KY",0,504859,0,0,168
2430,coraladisia,U.S. Counties,"Powell, KY",0,115334,0,0,251
2431,coraladisia,U.S. Counties,"Pulaski, KY",0,433266,0,0,240
